pid,375261,359127,343679,482115,373190,999015,483032,1210596,1210597,1016329,480676,228627,255418,10175,377617,365905,254875,254974,55372,254992,254918,349712,254943,851377,56257,373638,11289,360229,379341,480488,856053,695124,437342,254906,355003,482705,254926,1271448,999122,254968,363483,254878,133365,254914,315168,254894,254884,254946,372839,133000,13271,254973,368680,466937,254919,254867,360337,377373,479762,415274,373785,382776,451652,377333,466856,377681,373653,365759,379133,369624,373999,379412,371274,372155,382725,442857,479592,479951,379170,479593,481376,781064,377212,874502,992377,332885,430927,694990,999310,1269941,1241120,424119,997054,802034,332856,1270112,1139260,15210,466969,255142,481975,1295517,13873,21658,23545,255041,361926,318642,255079,255212,273653,337350,315827,315824,255246,255262,366717,346605,255258,373735,372783,481367,372793,373528,479853,315677,315815,315711,379310,257666,842172,403014,630656,482589,1142485,1094354,439344,483029,637766,431685,709241,784700,786089,834857,388516,409234,810043,446176,745064,999501,702959,843843,50405,255233,255030,375758,357116,482357,338063,334508,255064,349703,315817,379335,255083,255017,78271,255085,315675,373424,373910,373909,377214,480469,373912,377425,371453,373911,379402,373903,373904,373905,377366,373907,371452,379395,479624,482931,402959,816785,1040497,1043230,998733
373912,0.007941200627499381,0.05961723975595495,0.0,0.0,0.07242162119535503,0.0,0.0,0.19441343823349228,0.04749731114012871,0.09917431179886833,0.0,0.0,0.0,0.0,0.004536322858102503,0.005214886558902684,0.0,0.0,0.05713866950247128,0.0,0.0126847735563353,0.04239842042073379,0.0023465379503383147,0.028460742312800453,0.0,0.003002234958673316,0.0,0.0,0.002379388658680806,0.0,0.04650860794860854,0.0,0.008338629605669317,0.0,0.0,0.0,0.030616913562410582,0.0,0.0,0.0,0.0,0.012722367684282363,0.0,0.0,0.0,0.0,0.0024225221691923523,0.011152016581862694,0.0,0.05760418172612703,0.0,0.04575431320703669,0.005960224649879567,0.0,0.0,0.013935350579357162,0.02104484150046666,0.0,0.04113642592269036,0.0,0.0,0.11263129688814462,0.0,0.0025366635750487263,0.009600475759990236,0.0,0.0,0.0,0.0,0.0,0.01571091906443899,0.0,0.0,0.0,0.0,0.005595593229515456,0.010050094639714565,0.0,0.022835584542699034,0.006249777339419736,0.016306990249222376,0.00682646543522325,0.0,0.0,0.008825203165290542,0.0,0.10681119427941295,0.0,0.14294779867097257,0.0,0.0,0.06447484650482457,0.027286392182698186,0.01714853551304649,0.05719161103663333,0.0028240603066071036,0.005670655034791281,0.0,0.0,0.0,0.0022571185130866567,0.0,0.1788279779434511,0.0,0.022235189929897585,0.006168331757893904,0.014993718179216495,0.03140966625756706,0.0058046082411621356,0.04721835943282304,0.0,0.0,0.0,0.0,0.0051677702879827985,0.0,0.0,0.0272358416219442,0.0,0.0,0.0,0.0,0.05628567699956003,0.0,0.039769451926861495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011737394683690436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052774133648868016,0.0,0.0,0.00801716384519075,0.06838755131617598,0.012293987067704935,0.0,0.0,0.0168069423230267,0.031110929080191918,0.0,0.009952383583518005,0.0,0.0,0.0,0.11375321019463212,0.163774073577339,0.0,0.005612547997763902,0.013144700264904531,0.06096165232623268,0.045830606082307004,0.0,0.0,0.03362544508056939,0.2666041093714789,0.07693080974874084,0.2989516119350548,0.1170140719031805,0.01761666702067315,0.0,1.0,0.16313106309084796,0.04777534713992381,0.12523770206306528,0.12812326377810532,0.10459814988239557,0.013815815373119284,0.19636164705217646,0.0,0.008766780376680265,0.05693172045566972,0.08709460855739191,0.0,0.0,0.15426435397045135,0.027627091203804296,0.00971776982606352,0.01704336877700088,0.15219564843284925
377425,0.0,0.0,0.0,0.0,0.022342332852821237,0.0,0.0,0.03933485908510623,0.01276898395161348,0.04330246303504701,0.0,0.052924363570695444,0.0,0.0,0.0,0.013014843635128769,0.0,0.0,0.0,0.0,0.0,0.022431299995008907,0.0023095280806559077,0.022904933692826767,0.0,0.0029548833594543705,0.0,0.0,0.002341860663802702,0.0,0.03687707881850756,0.0,0.0026643463995025705,0.013375714242536987,0.0,0.0,0.02418198931801262,0.0,0.0,0.0,0.015588198534543936,0.026191974357222897,0.0,0.0,0.0,0.0,0.09486144197846741,0.01097612567827374,0.0,0.0,0.0,0.002823739301558387,0.0,0.0,0.0,0.013715560607988363,0.0,0.0,0.009367603924136231,0.0,0.005576308416627296,0.11704991404523137,0.01545705488408126,0.0024966550218833592,0.0,0.0,0.0,0.006839657482199668,0.0,0.0,0.019677240862480287,0.0,0.0,0.0,0.0,0.0,0.009891583377257436,0.0,0.0,0.0061512051237678925,0.0,0.017036876874793747,0.004640809305698744,0.0,0.014959152747483093,0.0,0.08410124455259957,0.0,0.003712269746526742,0.0,0.0,0.0022390929187046634,0.02148482242331364,0.0031988303612948783,0.04503166263235127,0.06253026168292469,0.005581216803536061,0.0,0.0,0.0,0.0022215189771767254,0.0,0.015468785251466782,0.0,0.03669432819387851,0.0,0.0,0.0,0.0,0.03717890077742348,0.0,0.010773992614346676,0.07364221330961665,0.0,0.0,0.0,0.0,0.007415353490457028,0.0,0.0,0.0,0.0,0.02215917310017856,0.0177891754504838,0.0,0.0,0.01567636758398104,0.0,0.0,0.0,0.0,0.0,0.0,0.0038108356092009924,0.0,0.0,0.0,0.0,0.0027946274141896622,0.004767839762089286,0.0,0.0,0.0,0.0,0.0,0.0,0.007890716203851629,0.0,0.0,0.0,0.0,0.0017746134365949652,0.0,0.0,0.020659563477647216,0.0,0.0,0.02067637135955951,0.0674936168849305,0.03513770718289029,0.012265986716464419,0.0,0.0,0.011188035806639691,0.01804310417145512,0.0402508504400016,0.0,0.0,0.008806493783003825,0.03932784199097246,0.06334297128484483,0.045113360735344415,0.0,0.0,0.16313106309084796,1.0,0.026305050449377684,0.032186546005764614,0.03151134077806269,0.014074750057329811,0.012718850708612693,0.051933158525172496,0.0,0.012774525365001978,0.007316329224676175,0.019065915201549995,0.0,0.0,0.03391314259811856,0.0133601237284034,0.04186028433707456,0.016774558780855257,0.12260556640044278
371453,0.011381950978727469,0.0,0.0,0.004039503118807697,0.014321595758756033,0.0,0.02860838478189739,0.03205100669611595,0.009776898746368572,0.03685610247525999,0.0,0.0,0.0,0.0,0.005103382028422877,0.02283293225963802,0.0,0.0,0.03687934209484172,0.0,0.01031250956266728,0.0,0.15341740601886683,0.07032924207116457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028212142893099083,0.02700581338343068,0.0,0.0,0.0068033626722197055,0.0,0.07233660491890993,0.0,0.0038977626712760056,0.006373429517603716,0.0029926836538648072,0.0,0.0,0.0,0.0,0.0,0.0,0.0034788018647345263,0.0,0.0,0.02585877044311321,0.0,0.0,0.003745783217871598,0.0,0.003531909438468726,0.008336785029177451,0.14936022531200618,0.0,0.0,0.0,0.0,0.004809478637168644,0.003193500386991739,0.0,0.05258589543953903,0.0,0.00829741946302856,0.0,0.0,0.0,0.11512442493870162,0.0,0.002803182547660269,0.0036019163995992987,0.0,0.011439772233275362,0.00335984529992536,0.008169191111028038,0.041280100026554155,0.0813452544092521,0.0,0.023562431337289698,0.0,0.0,0.0,0.0,0.0,0.0017765951721033094,0.0,0.0,0.008384799482907044,0.0,0.11078278276761948,0.0,0.0,0.0,0.0,0.09971358998750927,0.0,0.003105041190230009,0.0,0.0,0.0030901030905357762,0.010076788719974639,0.011161037878769048,0.05859721286070302,0.0029735122610922067,0.0,0.0,0.0,0.0,0.0025888592839771302,0.0,0.0,0.05897969083684804,0.0,0.003731204668627112,0.0,0.0,0.022557612174689455,0.0,0.00686200985140474,0.0,0.0,0.0,0.034354797489260284,0.0,0.0,0.062171570268872524,0.0,0.0,0.0,0.005879994950092282,0.0,0.023401980559876277,0.013216953317017525,0.0,0.0,0.0,0.0,0.005437246282032647,0.00862664681476141,0.0,0.0,0.002135385879242372,0.006158826879618578,0.07809832818621265,0.002356292248499998,0.023787656014664555,0.05074984455231947,0.0030684198466261405,0.006198613416197311,0.0,0.04182388150011003,0.21070934299353425,0.020444023144454464,0.05209325283026471,0.0,0.019667655606358303,0.013535006549516925,0.00856640541383409,0.0183675331424676,0.0,0.0,0.010351274406501647,0.0,0.019882766251800372,0.04590857388453519,0.03548905325878063,0.0,0.04147075440954891,0.04777534713992381,0.026305050449377684,1.0,0.01751520272541396,0.028308984880374907,0.01785060910939274,0.00254851806621482,0.05049708098379285,0.0038085254929665037,0.0,0.030823971847260323,0.008918670623050167,0.0,0.05202014958607074,0.04162272766904757,0.011667783091509213,0.0,0.0,0.02619533814968535
373911,0.0,0.02506437333382443,0.02610540394506072,0.0,0.0412461153565789,0.0,0.0,0.1691041963477014,0.06134524399441934,0.045853036860738855,0.0,0.0,0.013560185027435995,0.01093934512021522,0.0,0.0,0.14450224879290852,0.0,0.07939991352793871,0.03926883947813701,0.02254219640321084,0.01963612594382867,0.002445562418182013,0.15182759387637734,0.0,0.0031289299985219196,0.023837538073372244,0.0,0.02818498024086642,0.0,0.003746993579135031,0.0,0.13629423623053263,0.0,0.0,0.0,0.11069044464715992,0.0,0.0,0.009260719117779013,0.0,0.007536335060279702,0.007979346940489785,0.027008029193294376,0.007518006643651909,0.0,0.002524753189410563,0.022437291248504212,0.0,0.033650791970112,0.0,0.0029900613776791636,0.0,0.0,0.0,0.01452342573711767,0.009746569661566739,0.0,0.009919368505264385,0.020121438313656512,0.00590476054832067,0.0,0.0,0.012021753750900966,0.0,0.030899318739896726,0.0,0.0,0.009643322652282899,0.0,0.020836257047426997,0.008902157779830245,0.015723131467610375,0.009250910032064373,0.0,0.009943966363452838,0.08540832104564935,0.0400074807395702,0.04058127088020051,0.006513519451533635,0.028979262050730308,0.012252753177128728,0.004914159270470083,0.0,0.0,0.0,0.0,0.0,0.003930927471417252,0.0,0.0,0.002370978529625176,0.0,0.003387245809758946,0.0,0.002943236333135872,0.005909958045878077,0.0,0.0,0.0,0.002352369459096859,0.0,0.0321870807900481,0.0,0.0,0.02052663733716252,0.040447468049393705,0.0,0.009658129047465654,0.0,0.01389972679092829,0.0,0.05101573944000995,0.042847547941210685,0.0,0.0,0.046271463052236686,0.03707719542674302,0.0,0.021250983081523508,0.040244175891268295,0.0810357781686416,0.08182366131761735,0.0,0.0,0.05295015237487918,0.0,0.07364754261127474,0.0,0.0,0.0,0.0,0.0,0.020727444324161036,0.03217411432295467,0.01523811287103051,0.021123128928611148,0.0,0.002959234760645314,0.00504867199309738,0.0,0.0,0.0,0.0,0.0,0.0,0.008355490094408792,0.008884894738625729,0.08498794152001438,0.0,0.0,0.0018791405758118917,0.0465151737140038,0.0,0.010372376572760793,0.0,0.0,0.0368163891476646,0.10110110348943502,0.16738902086187685,0.0,0.0,0.019880613601307717,0.042283906414339906,0.019105867488098286,0.0,0.0,0.029375960435552056,0.05389092963069719,0.027975298030518687,0.22278627360731423,0.07284798906191012,0.008158867450620087,0.0,0.12523770206306528,0.032186546005764614,0.01751520272541396,1.0000000000000004,0.0920487535099144,0.1712028114752004,0.013468008272329426,0.20148366209322188,0.09113922185826367,0.0135269622415196,0.0,0.08387190745027598,0.010235116469632852,0.0,0.03591067271061375,0.05003526895437232,0.010127862058117451,0.017762603052825437,0.0029325273896367056
379402,0.0,0.0,0.0,0.0,0.11797239013078992,0.007252862072991044,0.0,0.1220500517798656,0.02237846024837606,0.05702958845453469,0.0,0.11126008952185197,0.0,0.0,0.0041466368925506016,0.004766909603223726,0.0,0.007085326102656807,0.017410086124933215,0.0,0.011595107237219867,0.0,0.0021449621508450095,0.002300727226544964,0.0,0.05646851254865392,0.0,0.005067340715532311,0.025552655257296403,0.0,0.0,0.0,0.028470672015897588,0.0,0.0,0.0,0.06025152378697392,0.0,0.0,0.0,0.0,0.0116294718983705,0.0,0.0,0.0,0.0,0.00221441906010997,0.019512191294353075,0.0,0.0,0.0,0.002622533138447974,0.005448220550910718,0.0,0.0,0.012738255329374771,0.0,0.0,0.023912081463862114,0.0,0.0,0.0,0.0,0.0023187553208428775,0.008775761385966533,0.01262999632960123,0.0,0.0,0.0,0.0,0.014361296284746763,0.0,0.0,0.0,0.0,0.005114912242141576,0.009186756434725482,0.0,0.020873928132911217,0.005712899653863003,0.014906162874432801,0.01466399674637391,0.0,0.0,0.008067087412899746,0.0,0.00772627431690019,0.0,0.0,0.0,0.0,0.002079545861803332,0.0,0.010810678478817205,0.0,0.00258146367012843,0.005183525976373971,0.0,0.0,0.0,0.0020632241553325084,0.0,0.03493835823408434,0.0,0.0,0.005638450532040241,0.0,0.0,0.013627651438118869,0.0,0.0,0.0,0.0,0.0,0.004723840784414492,0.0,0.0,0.03398047980168148,0.0,0.0,0.0,0.0,0.03087032454293031,0.0,0.012520974855505544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01072911151614471,0.051121554936780694,0.0,0.0,0.0,0.0,0.0,0.0,0.009921236701020625,0.0,0.0,0.007328461490502582,0.0,0.01123789067183131,0.0,0.0,0.015363167320234385,0.008159537153068332,0.0,0.009097439099273697,0.0,0.0,0.0,0.07233463174651664,0.05686786713879771,0.0,0.005130410536624314,0.005113029860214967,0.014298567868450844,0.025136158240951285,0.0,0.0,0.01888776748691388,0.008178985137444368,0.028536747745257038,0.11391474362818099,0.06358658379608938,0.0,0.0,0.12812326377810532,0.03151134077806269,0.028308984880374907,0.0920487535099144,1.0000000000000002,0.04461845411029716,0.01262898861453782,0.08882101014029839,0.03782772398687929,0.008013683345730153,0.021437848056703256,0.06817463748764349,0.0,0.0,0.060199848127873955,0.017326122502996942,0.008882979482400745,0.01557928391666957,0.0
373903,0.0,0.0,0.05649859010817286,0.02986787569347584,0.00823120574657025,0.0,0.0,0.1231828680670164,0.03560243834897096,0.0070609022346564895,0.0,0.0,0.0,0.0,0.00444184302042109,0.038268039701611245,0.0,0.007007272708561399,0.09324769872892963,0.027620218365189103,0.05973583636988149,0.0,0.011771097767535937,0.0024645199080442063,0.0,0.002939706192434758,0.0035878981408124016,0.0,0.008474931002861305,0.0,0.0035203920294797114,0.0,0.008164957581813721,0.0,0.0,0.0,0.04171506315565722,0.0,0.0,0.03217841734474029,0.00885582603217171,0.03303195844034452,0.0,0.0,0.014126701904836076,0.0,0.00237206731655414,0.0109197490053623,0.0,0.0,0.0,0.0028092357297465004,0.00583608863154931,0.004089936393134556,0.0,0.036942276500300075,0.0,0.0,0.02561442318347394,0.0,0.0250350020039689,0.0,0.008781321890391134,0.014858059305094125,0.00940052275403342,0.00399992266420107,0.0,0.004284187151313125,0.01643477795941981,0.0,0.01957617265276586,0.0,0.014772266225717617,0.0,0.0,0.024164250318093973,0.009840777238827397,0.0,0.02235997855334561,0.006119610689680802,0.042615803439338795,0.021154250911006294,0.004616972717457994,0.0,0.046054715830267046,0.0,0.0,0.0,0.003693202415904496,0.012048530842576285,0.0,0.005926814587523259,0.0,0.014762709262524388,0.0,0.00276524245617695,0.08357981461802445,0.0,0.0,0.01787415400869544,0.0022101085895396056,0.0,0.010913685601129963,0.0,0.0,0.00603986140834416,0.0,0.0,0.01694834177620476,0.0,0.0,0.0,0.01917221353169046,0.033175185042715806,0.0050601390383438185,0.0,0.007374459282754406,0.0073772660112764905,0.0,0.0,0.0,0.020328449812758144,0.034358602721005264,0.0,0.022273079910007095,0.05138504340414179,0.0,0.0,0.027424051708259456,0.0,0.0,0.0072359066817263016,0.0,0.003791262014750953,0.0,0.011492935199829623,0.0,0.0,0.0027802733697611286,0.0047433507073316936,0.0,0.0,0.0,0.010627546403578972,0.0,0.0,0.007850187119227343,0.0,0.012037935208314131,0.0,0.0,0.04826043453192265,0.0,0.0,0.02186080252670946,0.0,0.0,0.0,0.08857977102172271,0.0972765577457844,0.0,0.017392492457684393,0.042833679711793644,0.0027586976665116714,0.0,0.0,0.0,0.04783185241823815,0.05581753285744921,0.025076022683988012,0.23664911513547848,0.05142994035605331,0.0,0.0,0.10459814988239557,0.014074750057329811,0.01785060910939274,0.1712028114752004,0.04461845411029716,1.0000000000000004,0.01763481167763252,0.2242780661185664,0.0,0.016702630987649278,0.06024799579740721,0.010251848204741437,0.0,0.0,0.013877145837588213,0.016389686796277884,0.00951537388897719,0.04864881103747847,0.002755181142074748
373904,0.0,0.0,0.0,0.0,0.007438247685825223,0.0,0.0,0.012862080376930688,0.002845206416347188,0.09386776058678492,0.0,0.0,0.0,0.0,0.002006967726521287,0.0023071790409479806,0.0,0.0,0.0,0.0,0.005612019237194327,0.0,0.0020763186760284127,0.0022270989290139416,0.0,0.0026565078624106887,0.0,0.0,0.0021053864093000794,0.0,0.0031812529868283173,0.0,0.0409642465774089,0.0,0.0,0.0,0.06315694451516543,0.0,0.0,0.0,0.04269247358884042,0.005628651695653871,0.0,0.0,0.0,0.0,0.016131242877939805,0.06929658750169651,0.0,0.0,0.0,0.0025386063487030704,0.002636932795415823,0.0,0.0,0.01233060333021719,0.0,0.0,0.01578426661958624,0.0,0.00501322906861971,0.0,0.0,0.0022445500849092625,0.004247458924828351,0.0,0.0,0.0,0.0,0.0,0.017690290513321688,0.01484969833994596,0.0,0.0,0.0,0.0024756119380524005,0.008892760158975414,0.0,0.010102958415225245,0.005530074384258502,0.007214566548858086,0.0030201765269496114,0.027983096196154238,0.0,0.003904461495965992,0.0,0.0,0.0,0.003337415582745242,0.0,0.0,0.0020129958511477036,0.0,0.008108178383006199,0.0,0.002498851193092128,0.005017641820944829,0.0,0.0,0.0,0.001997196474941147,0.0,0.0027421963814286184,0.0,0.0,0.08176085231370016,0.0,0.0,0.0025680847174058574,0.0,0.0,0.0,0.023903107458522484,0.0,0.0022863337796894386,0.09657125267470942,0.0,0.006666572738624485,0.0,0.04978507983739228,0.008828395857306518,0.0,0.0,0.0,0.006060138153096681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01933429553251786,0.003426028552296699,0.0,0.0051928782541423215,0.0,0.050775861188061565,0.0025124340947502407,0.004286397219091342,0.0,0.0,0.0,0.014075145150628967,0.0,0.0,0.007093934712689959,0.0,0.0054391268097426825,0.0,0.0,0.008233465277147644,0.0,0.0,0.00880630117338512,0.0,0.0,0.0,0.018721105088022362,0.043777196419682564,0.0,0.0024831130956528783,0.0024747008672560936,0.0024929368995996767,0.008719976520115844,0.0,0.0,0.009141658832094533,0.00791723974483392,0.00256902243182234,0.016402932630398142,0.009216024970990451,0.013609814994721714,0.0,0.013815815373119284,0.012718850708612693,0.00254851806621482,0.013468008272329426,0.01262898861453782,0.01763481167763252,1.0000000000000002,0.014160813566325002,0.0,0.011484591079411969,0.03718013203230443,0.009264230360919293,0.0,0.0,0.006270141403968045,0.006967379586059973,0.016458627794307727,0.01508071279606811,0.002489759141618594
373905,0.0,0.006588426268386651,0.0068620717864259105,0.02511441694641425,0.057379469928320374,0.0,0.0,0.18211079978931194,0.06122952314353833,0.08852151009641848,0.0,0.0,0.003564432992161737,0.0,0.0,0.0525410330455948,0.004763189523132189,0.020599063012532136,0.10435538703238745,0.007690456019097072,0.0,0.0,0.002571364137029642,0.0170530622571424,0.0,0.10741755684421189,0.006265940102493236,0.0,0.01624133587347065,0.07511095673646506,0.003939741974866688,0.0,0.03810653299296113,0.0,0.0,0.015476299845903513,0.02692355231148009,0.0,0.0,0.025956257505668916,0.07072544842869569,0.0,0.01194340434360395,0.007099336042618037,0.0,0.026599149307585234,0.0026546285459062655,0.028407779194816744,0.0,0.0,0.02807541552511283,0.03631262684366781,0.0,0.0,0.0,0.015270522563476125,0.0,0.0,0.05667068910098304,0.0,0.00620850623104776,0.009766892024493566,0.0,0.002779706053187539,0.0,0.0,0.0,0.0,0.0,0.0,0.02190809104823975,0.0158295639184277,0.0,0.0,0.03339875573571066,0.0,0.030710208370724756,0.007964500790993102,0.0,0.006848580187116713,0.0,0.033194718758395525,0.005166947618181001,0.0,0.04187000228367235,0.0,0.0,0.0,0.0719043198922897,0.0,0.0,0.06824611243614083,0.0,0.0035614884877863072,0.0,0.003094638802739789,0.049874916666336276,0.0,0.0,0.0,0.0024733772563703556,0.0,0.008460702597884538,0.0,0.0,0.0,0.0,0.024243831482792938,0.0,0.0,0.003653685009118732,0.0,0.0,0.028237680886429837,0.0,0.02094343310331373,0.06757871800017055,0.008256047713151672,0.0,0.0,0.01057859225364274,0.021301081118391053,0.05987671731268984,0.0,0.0,0.0,0.0,0.019359008018263128,0.0,0.0,0.0,0.0,0.0,0.004242878057941604,0.0,0.004005493446135938,0.0,0.0,0.0031114602023658224,0.005308379784608863,0.0,0.0,0.0,0.0,0.0,0.0,0.008785303297243481,0.0023354852366811677,0.012586307086102632,0.0,0.0,0.0375677873180128,0.0,0.0409880171858371,0.024464866582338506,0.020443873221133405,0.036978348732921607,0.0,0.1438509332161356,0.20177089369192833,0.012240221523569685,0.03706867031183304,0.0,0.029826224015557536,0.04017737768660799,0.0,0.0,0.0,0.009804904506794056,0.03712873685056905,0.32538765329882663,0.13996196259574423,0.0,0.0,0.19636164705217646,0.051933158525172496,0.05049708098379285,0.20148366209322188,0.08882101014029839,0.2242780661185664,0.014160813566325002,1.0,0.012496226301032249,0.014222800175615415,0.05279023297506,0.030981865393543306,0.0,0.0,0.07551589381498976,0.024378461042210812,0.010648847515568993,0.01867632579350883,0.0030833789824814685
377366,0.0,0.01914671244077831,0.019941957288511655,0.004279765540227357,0.03582756872658433,0.008422570170293815,0.0,0.0,0.0,0.0,0.0,0.0,0.010358645712226494,0.011142109560187866,0.0029992283952571565,0.003447866550673187,0.013842367871360055,0.008228014772440171,0.09193508268558752,0.022349335628546334,0.15614659305427647,0.015002225611397906,0.0,0.04154279539137215,0.0,0.0,0.01820953114239788,0.005884578022280896,0.07959315830659877,0.0,0.0,0.0,0.011170115598486942,0.0,0.0,0.0,0.00399829728523376,0.0,0.0,0.0,0.023243709297536934,0.007676023564586966,0.0031706831256000396,0.02063147407153824,0.0,0.0,0.020347943384267753,0.027346007553087116,0.06459825615418022,0.05008264160789791,0.0,0.0,0.0,0.0,0.06061100762622569,0.003968575704860589,0.0,0.009459639716861222,0.0,0.024237406891401105,0.0,0.0,0.0,0.009551867529123261,0.006102147947643814,0.018050347884036096,0.0,0.0,0.0,0.0,0.0,0.00540502133812778,0.00800728249799955,0.0,0.0,0.005652861582479061,0.06105843112837058,0.02314574075317663,0.11048316632310567,0.0035596828897509615,0.019677601611084318,0.014295899642703752,0.0,0.0494603650532883,0.017816060142767653,0.0028576883356647162,0.0,0.0,0.0,0.0,0.0018822638757477336,0.0,0.0,0.006588980696155967,0.0,0.007468437427067729,0.0,0.0,0.0,0.0,0.0,0.0,0.032466958820267934,0.0,0.0,0.0,0.0,0.01478854822162437,0.02379870028987782,0.0031503714526706825,0.010618022175409336,0.0,0.041569066658966876,0.009197170060330596,0.005220660067626887,0.0,0.03534684013342904,0.0,0.0,0.025598007247801303,0.030742586417126443,0.061903352672928624,0.0306127259665454,0.0,0.0,0.0,0.0,0.05625946843223486,0.0,0.0,0.0,0.005884163890504811,0.0,0.017001539853110967,0.021846981566620977,0.011640417312489255,0.021514653225597178,0.0,0.0,0.0,0.01805430097814873,0.023643324504729935,0.0,0.0,0.023105057548596594,0.0,0.0,0.009049579250001482,0.0365772329615748,0.0,0.006310942034829352,0.0,0.0,0.008218258920515887,0.0,0.0,0.0,0.004032437325268031,0.0,0.015283231636858649,0.0,0.0,0.0,0.023250778444207743,0.0,0.0,0.0,0.014960226869697004,0.0,0.0,0.0,0.0,0.0,0.0032329829772165556,0.0,0.0,0.0038085254929665037,0.09113922185826367,0.03782772398687929,0.0,0.0,0.012496226301032249,1.0000000000000002,0.0,0.0,0.044180616176125564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373907,0.0,0.0,0.005076789553968905,0.0,0.10439371871964236,0.0,0.0,0.01931117695130897,0.1351900498140097,0.006408616446403217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01368321210017415,0.0044994038866523,0.005959144765259567,0.06646602296710163,0.002236847684656921,0.0,0.002668136284335242,0.003256448293586734,0.0,0.002114602388604332,0.0,0.03313314246251041,0.0,0.0024057935416656995,0.0,0.0,0.0,0.02183532656893459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014245674076737457,0.009910983149275193,0.0,0.0,0.034154252350718534,0.039090235303341575,0.0,0.0037121082777688843,0.13704166699145723,0.012384578498195027,0.0,0.0,0.00845855517352276,0.0,0.050351736461755406,0.14989809283511188,0.0,0.013485472544415277,0.0,0.003630410012522576,0.0,0.0038884141608158595,0.0,0.026474269113907416,0.03022939066214911,0.0,0.029171400468605065,0.0,0.0,0.0,0.008931686739493261,0.0,0.18822785187701352,0.04431109527369189,0.007712315870267146,0.0,0.004190457013336018,0.0,0.0,0.0,0.0,0.12818815456973837,0.0033520245651175065,0.0,0.0,0.005379295758261111,0.0,0.0028884102403216616,0.1958961086064552,0.002509789499133346,0.005039605714591009,0.0,0.0,0.0,0.002005938870777977,0.0,0.004397080100791737,0.0,0.0,0.0,0.0,0.03993208210374147,0.0,0.008177914617563117,0.0,0.0,0.0,0.14636600525851212,0.03720022270603283,0.0,0.0,0.0066957545534771234,0.0,0.0,0.0681371628218451,0.018450508656031855,0.0,0.0,0.0,0.0,0.0,0.0,0.014046645709697568,0.0,0.0,0.006567453991579887,0.0,0.0034410254232246544,0.0,0.0,0.0,0.0,0.002523431857687361,0.12054448590665223,0.0,0.0,0.0,0.0,0.0,0.0,0.007124987233599696,0.0,0.0,0.0,0.0,0.0016024018293981672,0.0,0.0,0.008844849294054291,0.0,0.04387779890137854,0.0,0.0188030536159894,0.0117493121176234,0.0,0.0,0.0,0.0025038493168034887,0.0,0.0,0.0,0.004173465090332281,0.03683025891933927,0.0,0.14075118201954,0.12934432398213955,0.25867920322906607,0.0,0.008766780376680265,0.012774525365001978,0.0,0.0135269622415196,0.008013683345730153,0.016702630987649278,0.011484591079411969,0.014222800175615415,0.0,1.0,0.0,0.009304782990545341,0.0,0.0,0.0,0.004356040910037403,0.1648737917413698,0.028665268950125618,0.002500657648714666
