pid,23342,377690,409248,14946,251707,4402,252666,1049487,357792,365473,252633,360256,383005,382772,377221,406126,1271588,760247,388118,782115,273816,1129555,321158,63434,361395,251710,251768,346955,251713,251725,370889,321153,251720,480574,481336,251703,481158,373123,379226,379227,377359,481184,4126,342726,481648,1030247,409059,286800,804334,862985,1444171,997236,1066095,770294,873831,997307,1271099,969937,1279580,793971,849452,315569,252833,29037,359143,315809,252871,359478,362443,315671,252869,347979,252841,252863,355483,315837,315715,357307,315662,252894,365630,315704,252923,366264,370830,365542,366258,315840,252867,371569,365629,366114,365470,481185,365471,365628,481755,370886,373546,482109,252920,365551,365625,365468,365564,373652,365627,379326,365472,368429,479993,375290,365466,365874,365554,365880,373694,365469,379225,375203,377371,373416,377556,252669,315623,482884,846522,790065,794740,482748,315622,586316,815263,1300944,691246,839612,797579,444890,446183,408109,446475,822262,825303,1236239,841152,252583,252925,252916,373002,315619,369539,372641,375202,379166
365473,0.009218113605667268,0.010179944425417498,0.011296182499598186,0.02655307645884424,0.022775702496750518,0.0,0.0,0.0036583503080562484,0.0048473810913825435,1.0,0.0,0.002528812066422869,0.017618763898970973,0.018176452423593528,0.0036663848637653665,0.002777450693284865,0.014628726162170338,0.1978430359582148,0.0,0.0,0.01196154313932235,0.015313190031776888,0.0,0.0,0.0031704595950696733,0.0,0.003719410335611816,0.0029084226961069784,0.015509285686722692,0.0027650368505824406,0.0,0.0020849069347284627,0.017212533202447085,0.012655647745161511,0.0,0.013372237361126893,0.0,0.0,0.0031539337063470445,0.006548863348926463,0.0,0.0,0.003956503127696403,0.0068259363511413,0.03915895518784994,0.0026524005784521135,0.0,0.008629393637192933,0.0,0.01036492032829823,0.030118216105650533,0.00894815742436469,0.0,0.008614679774033431,0.0,0.0,0.024923356759592466,0.0,0.004785858040717109,0.0028295423670259175,0.0015360347054314322,0.01034710901819363,0.028430793299795115,0.0036633692338698043,0.0,0.0034321717459916217,0.01600544946804577,0.00611709814336595,0.0027462158465602045,0.0032313076304457465,0.0,0.0,0.021133796238595202,0.018302690449976743,0.0026071496214074737,0.08276144421438263,0.00523620533115612,0.011955731060738065,0.0,0.008417827871805585,0.029211206381246687,0.018260536990387655,0.0,0.0,0.0,0.0,0.12260797016779082,0.003145426723024747,0.0,0.009195016242468127,0.0,0.018226331520333126,0.008196149375320785,0.00326400309076923,0.055960658343084176,0.013357711802749113,0.0481782813770827,0.0,0.008038202428514427,0.034721305048074386,0.0,0.013486821800715362,0.0,0.029113006765491542,0.014721834671031175,0.0034183030384650937,0.0,0.0,0.03685842778400056,0.0,0.0,0.013222223814438099,0.0031637049892083878,0.0,0.08517143694813625,0.00397301922947445,0.0,0.0,0.013521140661007784,0.0,0.0,0.002291195013597176,0.0,0.0,0.0,0.0,0.0,0.008281663480030881,0.0356351595958765,0.011099150912787707,0.004073124189720248,0.022129143556196624,0.0,0.005854075413441829,0.0,0.0,0.0,0.010797058064087442,0.0,0.003217078974780303,0.0,0.0,0.0,0.0,0.0022822557229999958,0.012256464199946778,0.0,0.0034893489590522445,0.017219514858504276,0.011030479703000435,0.0,0.0,0.0,0.024261609451676915
252633,0.02585741336588872,0.010049192899277578,0.00764400996808892,0.026660918673836288,0.0,0.0719493526722079,0.06997531892175989,0.003759420828972507,0.0,0.0,1.0,0.026398120677259787,0.0,0.021167344802406854,0.0,0.023912341909328397,0.0,0.01990464156716338,0.17835714598533792,0.0,0.053286899549917874,0.0,0.002977897184496948,0.0,0.016366685062938896,0.02607909210319042,0.013917631589684355,0.0,0.0031296910077111763,0.09738439864965852,0.0,0.0,0.009119933113640863,0.0,0.0,0.0020019953397307313,0.0,0.0,0.0,0.0,0.09195998965709477,0.0053601334926432626,0.0536605855348295,0.09547838737446623,0.0,0.0,0.0021859713491085993,0.0,0.03945761175889375,0.03370164567477756,0.0,0.10735265421482214,0.06778151977701222,0.0,0.0,0.0,0.0,0.01646530519546307,0.0,0.0,0.0,0.04071447170481985,0.0,0.0,0.0,0.0,0.008749846119947656,0.0,0.038500754085239564,0.0,0.0,0.02477222378030727,0.0,0.00964435403371523,0.2870429886682639,0.00740552073868793,0.009508604478286106,0.003267974674556559,0.0030464022737263802,0.015830730814185307,0.0,0.0,0.004566450018204558,0.0,0.0058380448565561825,0.009935071732942082,0.0,0.0,0.006155503019964262,0.0,0.0,0.034268501130532286,0.0,0.0021480774714843606,0.0,0.04388833295274702,0.0,0.02697637247187109,0.043336447197245755,0.027180331713266948,0.30287035257251765,0.0,0.0,0.0,0.0,0.0,0.11713687751639866,0.10126804001659828,0.0,0.06852571514059257,0.0,0.063825420110568,0.0,0.0024484007023704876,0.0,0.028714612365625888,0.04009452233657211,0.020547965973157292,0.0,0.014685585773562241,0.0,0.0021622100442475587,0.06995647739004401,0.0,0.0,0.001970302452989625,0.0,0.0,0.045369029603022394,0.0,0.14656788088362493,0.006860482890957877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048318061008431674,0.0,0.05569253474646486,0.05212567794082775,0.0,0.002153773999387578,0.0,0.0,0.028169850991936373,0.0,0.010214917123746581,0.0,0.02146869400730621,0.03518501249027472,0.0
360256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002528812066422869,0.026398120677259787,1.0,0.0,0.0031376081640258585,0.0,0.0,0.00310748372791243,0.0,0.0,0.0,0.0,0.043173383316767094,0.011238347807555919,0.0,0.03212238221165785,0.009842042535476239,0.02866087975592873,0.0025102507857634035,0.02213642026782431,0.02553877291872957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017665348448207135,0.060583149813439444,0.0,0.0,0.0,0.0,0.0,0.028593668506313542,0.0,0.0,0.0024903726586738687,0.0,0.0,0.0,0.0,0.008509991820202338,0.0,0.02836974817749763,0.0,0.0014986782452414626,0.0,0.0,0.0,0.0,0.0,0.03302122533662182,0.0,0.002679427705262137,0.06615163824438428,0.0035759467777908703,0.0,0.05379981840184904,0.030498639668814515,0.0,0.04055514385068248,0.03588471920648762,0.012333077249997517,0.019097084501373814,0.0,0.02756249013219463,0.002742766638089528,0.0466633159967124,0.0,0.013354792206488462,0.02829995892153545,0.0029823301399561257,0.0,0.017183816743745754,0.0028785487406205066,0.0,0.04283375345469738,0.0,0.0,0.002539338756399047,0.015624478281444741,0.0,0.0,0.0,0.015517714871411018,0.003133666460597972,0.0,0.015853595203790507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011841720101895931,0.04643398523619459,0.0,0.0478687558131557,0.0025690152861327035,0.09217862069995467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010488205721672453,0.08257471484932519,0.0,0.0,0.0,0.0,0.04635304581115885,0.021093006621306663,0.025890918349283382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030346076129420564,0.0,0.0,0.0,0.0,0.0,0.0031857672103211858
383005,0.1346866915298045,0.004124729848351716,0.12142499485727731,0.0,0.07204850411700167,0.0,0.0968789529342696,0.02839200389820109,0.002896268122518043,0.017618763898970973,0.0,0.0,1.0,0.010860272535309363,0.0021906331286153623,0.0016595026784931943,0.0,0.02345887612124117,0.018668738261490674,0.0,0.009529224251869936,0.0,0.023995571080390892,0.010480742483159357,0.0,0.0,0.024424110821137983,0.04854037391740917,0.0,0.0,0.0,0.0,0.010284339168351288,0.053721375123805704,0.0,0.03310277461416875,0.0,0.0,0.04584524411261762,0.0016107665655271557,0.0,0.0,0.0,0.0,0.0718451141866617,0.0,0.0,0.005155987787404095,0.0,0.009399081946271527,0.0,0.0,0.0,0.005147196381895722,0.0,0.008387650104863777,0.0,0.0,0.0,0.0016906270013513727,0.0,0.028228451372223892,0.018672411115584295,0.0,0.06485054724018566,0.0,0.0,0.0018750361664581629,0.0,0.0,0.0496622591474698,0.07055731811526106,0.0,0.018364570264936972,0.0,0.0,0.0018246697852240623,0.0,0.0,0.2730517079066383,0.05126587163289035,0.08442151476023697,0.0,0.0,0.04086923704602076,0.09667622714156032,0.08788270281683505,0.001879365161903262,0.0,0.0,0.0,0.037672158883924486,0.09865009601359266,0.0,0.0,0.0,0.0,0.0,0.010080870495245494,0.014202833673459578,0.06593087375326376,0.0,0.0,0.0,0.0019031658248865897,0.002042406391569536,0.0,0.0,0.018684570559781656,0.0,0.0,0.04740098369072154,0.15128805077877897,0.0,0.0,0.0,0.0,0.006817131632761862,0.04824132262801489,0.030353069903041013,0.0,0.017875953640542848,0.008491123478609681,0.0,0.0,0.0,0.0,0.0,0.09301997631008438,0.0,0.002433656345013974,0.026257454622654348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05953205804228926,0.006673710522154284,0.0,0.0,0.024078235755580484,0.0,0.0073231309624482025,0.01645287322224287,0.06457041508416365,0.05700990719161064,0.002096375996612898,0.0,0.04046215692999788,0.017183806471841638,0.07051720858274699
382772,0.01047476761970974,0.024954883933700808,0.0,0.0,0.02357349376752241,0.0,0.0,0.0,0.014542278167345594,0.018176452423593528,0.021167344802406854,0.0031376081640258585,0.010860272535309363,0.9999999999999999,0.03983440288285078,0.008332429370911179,0.0,0.006935917052398396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005390235267909603,0.020075137594892316,0.20721765486947974,0.018932015945175074,0.0,0.12551191131988787,0.0,0.05163807859869865,0.05125366955296532,0.0,0.0,0.0,0.0,0.013340177242199987,0.008087723397028092,0.03446491219236398,0.01049569487208897,0.0058773720664612,0.10636212026081043,0.003677130390578852,0.0,0.0,0.32435814858469547,0.0,0.003987110890250254,0.0,0.0,0.0,0.03603148299675936,0.0,0.0,0.0070549592379975865,0.0,0.0,0.008488705841744408,0.002123056516800358,0.006725721479863783,0.01219629100675229,0.09007154345436522,0.0,0.0,0.0,0.04435830975161696,0.0,0.0,0.004398138952656211,0.006094573211723643,0.0,0.003722715233140965,0.15319975198774163,0.0,0.028056838668210526,0.0075486782961731135,0.009347665104006827,0.09293113271585034,0.0,0.012906939531275557,0.00825048133687005,0.06755397432486532,0.0,0.06067895682033317,0.00439319563464027,0.009436367700188804,0.003816235136036637,0.08103505181593806,0.0,0.05467950176439428,0.012333001246912643,0.003916840041268875,0.0,0.0,0.03742076635340307,0.0,0.018064914228914753,0.07131299634801175,0.0038541682472977463,0.0,0.0,0.0,0.009555871781658263,0.014297284523503392,0.0,0.028178538605644676,0.09381597663737996,0.0,0.007197363171798935,0.0,0.009491203007388361,0.0,0.0,0.0,0.0,0.0,0.013880991112219866,0.0,0.0,0.003791509098507763,0.003601952944505827,0.0,0.028130409752590735,0.0,0.0,0.0,0.14027062156601267,0.004518144659947508,0.038162258506190615,0.009915328926698407,0.0,0.0,0.0,0.0,0.0,0.0026901158538440413,0.006751440802156155,0.009651326449398426,0.0,0.04995034421498915,0.0,0.0,0.0,0.03676973367342636,0.0,0.014172237049987383,0.05573157699114037,0.08638819936177812,0.0,0.014285613702215719,0.0,0.0415032122192867
377221,0.0,0.02012997723092902,0.0,0.0,0.0047550258279840975,0.008387668681547984,0.06346292873747725,0.0,0.016146411991340346,0.0036663848637653665,0.0,0.0,0.0021906331286153623,0.03983440288285078,1.0,0.0016807401252979448,0.0,0.0013990486539737028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007461697584150603,0.07192324857686895,0.030546448603629754,0.0,0.0,0.0,0.0,0.010415952758880824,0.0,0.0,0.006356643208287516,0.0,0.0,0.009731486612878999,0.0016313803130634445,0.0,0.007764726437160867,0.0,0.0,0.004606930225001567,0.0,0.0,0.02137368216519588,0.0,0.009190503771905098,0.0,0.0,0.023162606724502575,0.005213067507487017,0.0,0.013373252451339883,0.007115303680244275,0.0,0.0,0.0070083416944971885,0.0,0.0,0.002460122343961426,0.0,0.0,0.0,0.009025972085074196,0.0018990318980458309,0.0,0.0,0.0,0.0,0.00807820857279849,0.0,0.005405285117985448,0.0,0.001848020954223149,0.013484419169398324,0.05340109674659188,0.01455711423189588,0.0,0.0019230185876039805,0.0,0.009295329668065498,0.0,0.0,0.008861545478202146,0.09051765577887734,0.0,0.008553174658458637,0.006242091598044952,0.011029440341558809,0.02074858368093052,0.007900685296795216,0.006513648890445838,0.010928202155333877,0.0,0.0,0.02550270811453503,0.021799922674864653,0.0,0.0,0.0,0.004763582685133487,0.0019275215451216106,0.0020685440397076064,0.04324012995531429,0.0,0.018923685915529845,0.0,0.04315319611728913,0.0,0.0019144771616734046,0.0,0.0,0.0,0.047350322691244624,0.0,0.0020083143329220634,0.0,0.0,0.0,0.0,0.057196694939657886,0.0,0.0,0.0,0.0,0.00966314937649109,0.0,0.0024648010053017217,0.002000027895922871,0.0,0.007816107269658293,0.0,0.0,0.012300078783324215,0.0,0.013618378211967628,0.014912807415534954,0.02027735153050638,0.0,0.00471287279367316,0.007923983623096962,0.0,0.007416848560060295,0.0,0.10806258569299823,0.010420177622171727,0.00212320431951217,0.0,0.008195994087831013,0.0,0.006700850312399361
406126,0.0,0.024327234002559876,0.0,0.008166762212057248,0.003602144966570279,0.0,0.0,0.0,0.002222131119789221,0.002777450693284865,0.023912341909328397,0.0,0.0016595026784931943,0.008332429370911179,0.0016807401252979448,1.0000000000000004,0.0,0.032116220119810114,0.006981254001043811,0.0,0.0,0.008785008264355501,0.0,0.04131831834370786,0.0,0.0,0.0017050480039050085,0.0013332759402824822,0.012325428478976712,0.0,0.0,0.0,0.007890550579478755,0.0,0.0,0.0,0.0,0.0,0.00144582282814224,0.0012358436306863705,0.016773846715888895,0.0,0.0,0.0,0.0,0.0,0.0,0.0039558771601859635,0.0,0.0,0.0,0.0,0.0,0.003949132047185219,0.0,0.0,0.0,0.01009653312880677,0.0,0.0012971157063982825,0.0,0.0,0.0018636528252475696,0.09497137889916336,0.0,0.0,0.0,0.0014386016901620643,0.011758492591843887,0.0,0.0,0.01610461022422692,0.0,0.0,0.0,0.0,0.0013999586162486734,0.0,0.01799612801255411,0.12068888277043402,0.0,0.08587642956044313,0.0,0.0,0.0,0.0,0.0,0.014298429850713296,0.0,0.0,0.0,0.008355294891694984,0.017358906901996672,0.0,0.0,0.0,0.0,0.0,0.0015168985431763082,0.01089697409214508,0.0,0.0,0.0,0.0,0.0014601838734194983,0.001567014727219821,0.0,0.08911886231681403,0.06625687421234008,0.0,0.0,0.0,0.0014503021689073088,0.02225950617989395,0.0,0.0,0.0,0.0,0.0015213880276004996,0.2651461884958628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018671971206955667,0.0015151106805560784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16646646103025178,0.005120333894657026,0.0,0.0,0.0,0.0,0.01310177615869823,0.0,0.0015995835201607026,0.007893751102585951,0.0016084223365351224,0.0,0.01350605719759937,0.02329967400138795,0.012619606804773958
1271588,0.02145267365581657,0.0,0.0,0.0,0.0,0.03535514905624027,0.0,0.0,0.0,0.014628726162170338,0.0,0.00310748372791243,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.044096160200721456,0.0773282999133974,0.0,0.0,0.0910544896594557,0.0,0.0,0.0,0.003170343049722387,0.003397764165376439,0.02660609493250966,0.0,0.0,0.12222883719589234,0.0,0.0,0.08439007036914249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07047908258139403,0.0,0.0,0.0,0.0,0.03821021936223576,0.016687135972471054,0.0031365287513987743,0.0,0.0,0.0,0.0,0.003493611994722981,0.0,0.003204495162046227,0.0,0.0018875277115348755,0.0,0.0,0.013504989676463162,0.0,0.012652681462988102,0.026707367880539068,0.0,0.10505869072559006,0.003970732350899155,0.05250068521835792,0.0,0.003966398011115378,0.0,0.0,0.11302025430150259,0.0,0.0,0.0,0.0,0.003113311606784774,0.0,0.0,0.05073613871899634,0.021602550770960103,0.04577767216187221,0.0037561303114838408,0.0,0.0,0.0036254216234717002,0.026311253728593255,0.0,0.0,0.09828039917826432,0.0031981996715415486,0.0,0.061837602008359936,0.0,0.0,0.029932153970435808,0.0,0.02429996948692584,0.0,0.08705912842805924,0.04036254503346152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07138612482914974,0.0,0.0032355761213781445,0.0,0.0,0.008411066125922809,0.03761097188564239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030530304935605067,0.12729977019853775,0.03288313969011157,0.0,0.0,0.0,0.0,0.0,0.06312898479099319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760247,0.0,0.0026342602359844345,0.019436959227496355,0.0,0.0029984266996689523,0.0,0.0,0.0,0.0018497027025775787,0.1978430359582148,0.01990464156716338,0.0,0.02345887612124117,0.006935917052398396,0.0013990486539737028,0.032116220119810114,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001419282540423067,0.0011098193477692244,0.0,0.028558604046992706,0.0,0.0,0.006568096995586538,0.0,0.0,0.0,0.0,0.0,0.001203503415638557,0.001028716660005508,0.0,0.0,0.0,0.0,0.0,0.016399654163403745,0.0,0.0032928734983716725,0.0,0.0,0.0919420110401068,0.0,0.0,0.003287258864007588,0.0,0.0,0.0,0.008404357622600328,0.0,0.0010797195567416877,0.0,0.022101324133369064,0.0821300351042044,0.0,0.0,0.0,0.0,0.0011974925379191167,0.0,0.0,0.0,0.0,0.012969285946489007,0.0,0.0,0.06305276583768404,0.0011653260300038303,0.0,0.0,0.03317758805875162,0.0,0.0012126180772977994,0.0,0.0,0.0,0.0,0.0,0.0012002572524536551,0.0,0.0,0.0,0.00695495031970337,0.0011126395741415317,0.0,0.0,0.0,0.0,0.0,0.0012626668650927103,0.009070644953692253,0.0,0.0,0.0,0.0,0.0012154575546291057,0.0013043835937963494,0.0,0.0,0.06374655695304465,0.0,0.0,0.0,0.0012072320204203036,0.0,0.0,0.0,0.0,0.0,0.0012664039134597724,0.0,0.0,0.0,0.0,0.0,0.04195882078596201,0.02581800285272625,0.0,0.0,0.0,0.0,0.0015542555205847923,0.0012611786476373916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012275988955428763,0.0170486707264062,0.0,0.0,0.0,0.0,0.004676920284850319,0.0,0.0013314938681568257,0.006570761112113381,0.0013388513019237864,0.0,0.0,0.0,0.0042254257314310595
388118,0.0025439042888916177,0.09781013241230797,0.014880544285400069,0.0026229547557775094,0.07091469586438766,0.0652043142205084,0.17540818005458295,0.009181462908903286,0.0,0.0,0.17835714598533792,0.0,0.018668738261490674,0.0,0.0,0.006981254001043811,0.0,0.0,1.0,0.07642967371146075,0.05047747714145147,0.008364116525718848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09478553175649396,0.0,0.0,0.008876552319945325,0.0,0.0,0.0019485687182098296,0.0,0.0,0.0,0.0,0.0026936648743835943,0.002054773711279044,0.0018170630904905513,0.0,0.0,0.0,0.002127635017546475,0.0,0.0,0.0,0.0,0.0,0.02036525930129892,0.0,0.10495143328709536,0.0,0.0,0.0021705656084350104,0.0,0.0,0.0,0.0,0.051092785548251904,0.0,0.0,0.0,0.0,0.0,0.016136019530393585,0.0,0.034718414009969466,0.0025861940681470032,0.0,0.011344417566507472,0.24873896924076125,0.0,0.0,0.0,0.0,0.04538051195144713,0.0,0.0,0.0017505201062911128,0.0,0.002237978049051147,0.002371234455623884,0.0,0.0,0.0023596736541134336,0.0,0.0,0.030590787179132637,0.05262926521808249,0.0020907524019454842,0.0,0.0024207757606698964,0.0,0.0024073294620080726,0.008532249522341204,0.0,0.2728313250082729,0.0,0.0,0.0,0.0,0.08592066754510362,0.0,0.1313116153945044,0.0,0.0,0.0,0.002244328047548949,0.0,0.0023830610009930348,0.0,0.0,0.0424964139803611,0.0,0.0,0.014293676153511688,0.0,0.0021045078231733357,0.05914950256867382,0.0,0.0,0.0019177216095937863,0.0,0.0,0.0,0.0,0.0,0.025566579462986776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02535130618685165,0.0020962969083957897,0.0,0.0,0.0,0.0,0.0,0.0,0.06138162939352822,0.020395119043499107,0.0
782115,0.0,0.0,0.0,0.0,0.0,0.0,0.045705400977927815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07642967371146075,1.0000000000000004,0.0,0.027757941440665495,0.02594167356166086,0.0,0.026913613853493022,0.0,0.0,0.0,0.004380197971903947,0.02816644029893171,0.00993992687325585,0.0,0.0,0.0,0.011745667590836244,0.0,0.01581637361510743,0.005649992814109419,0.0,0.0,0.0,0.0,0.016084620507344573,0.0,0.010340685648626027,0.01542906042376522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08475127111209557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021096893402293187,0.0,0.0,0.0,0.020770280186138503,0.0,0.02192016226833592,0.0,0.010599009001825846,0.08147472566522025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009137864057126677,0.0,0.0,0.007270782531915437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015452960824754053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045980718522854154,0.0,0.011354024256153826,0.01679776508855611,0.0,0.0,0.0,0.004800837074844645,0.0,0.008062577989619932,0.015278170652683432,0.028844820887142745,0.012686117205268826,0.0,0.0,0.0,0.020329208084934727,0.0,0.0,0.0,0.0,0.0,0.009813522892419513,0.0,0.0,0.0,0.00936813056465657,0.0,0.0,0.0
273816,0.013808643894742014,0.0,0.01766127147133922,0.002677708982815514,0.036197520699020436,0.03942760676762411,0.03988321392187656,0.011206434012392468,0.014022636410852227,0.01196154313932235,0.053286899549917874,0.0,0.009529224251869936,0.0,0.0,0.0,0.044096160200721456,0.0,0.05047747714145147,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057954178026471785,0.02718555152107892,0.0,0.0,0.00198924512475516,0.0,0.0,0.0,0.0,0.002749895176401357,0.011153579396531535,0.001854994314725338,0.0,0.07366781419346265,0.0,0.0021720494362657237,0.0,0.0,0.053333792794704765,0.0,0.0,0.06609169889566337,0.0,0.0,0.0,0.0,0.002215876204000318,0.0,0.0,0.0,0.0,0.0,0.021217377828075284,0.0,0.021819749703285235,0.0,0.0,0.0257582854274209,0.0,0.0,0.0026401809151788674,0.0,0.006965565779960337,0.06057754950148833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001787062244550773,0.0,0.002284695880509697,0.002420734016932589,0.0,0.0,0.002408931883485608,0.0,0.0,0.01683599585649932,0.02686395103137523,0.014711530254007928,0.0,0.0024713094975999206,0.0,0.011868693259543539,0.00435518019120845,0.03128639415187697,0.08483841840017964,0.04190568248739994,0.0,0.0,0.0,0.0,0.013320146935999063,0.03167127560251671,0.007764713316981081,0.0,0.0,0.002291178435338741,0.0,0.002432807441646033,0.0,0.0,0.022203247683894853,0.006805700347140625,0.039312629889971085,0.014592056896676696,0.0,0.002148439461299946,0.15330806941764893,0.0,0.0,0.025172029945830655,0.0,0.04055384770407313,0.12306245729998026,0.03017224537925642,0.0,0.013050141131316067,0.0,0.018702902155023314,0.0,0.012134047200522297,0.0,0.0,0.0,0.0,0.0,0.025808593418439628,0.012637499127003102,0.012940257576520193,0.0021400571435308195,0.0,0.0,0.0,0.0,0.0,0.03155997050519616,0.02395956995792102,0.018554674676000565,0.0
1129555,0.032678013118770693,0.030324446594129723,0.008391534275467946,0.11935428436390778,0.06350459413617889,0.04082585400846268,0.02154084296718906,0.006228206855382094,0.0,0.015313190031776888,0.0,0.043173383316767094,0.0,0.0,0.0,0.008785008264355501,0.0773282999133974,0.0,0.008364116525718848,0.027757941440665495,0.0,1.0000000000000002,0.0,0.0,0.057363628729695734,0.0,0.0,0.0,0.034077455013718026,0.03982432192534511,0.02941549348329133,0.002958431974074687,0.0,0.01237678285777386,0.016607112663196442,0.0,0.07108676878787121,0.007988483113839347,0.0,0.005467285222845726,0.012980310322386807,0.0,0.005614181220049519,0.009685836819783607,0.014620619071104207,0.0255787261692065,0.0,0.0,0.0,0.0,0.0,0.03727006843319643,0.0,0.0,0.011041646072272818,0.019231576649747492,0.09399430610737478,0.0,0.04064973602319431,0.0,0.0,0.0044090306328085725,0.0,0.0,0.0,0.0,0.12186190727923094,0.0327393990160329,0.01516754863018192,0.031026623337187163,0.009788981921199903,0.012462426888254236,0.12271372947889603,0.0035560106988558036,0.0036994815800606142,0.01258104214150374,0.003096659182910143,0.050894670339036455,0.013926163161076173,0.03228078988651027,0.036490326475844125,0.06420602081876176,0.0,0.05858683240169391,0.0,0.0,0.02894601308280266,0.009948907400410491,0.0,0.0,0.04066265062199435,0.0,0.0,0.0995932671289969,0.0,0.0,0.018037867035086873,0.0,0.00671065237036343,0.004017287189388012,0.0,0.009784122741594205,0.0,0.10053028659712616,0.0,0.0,0.0,0.009851990832120381,0.007927427125612133,0.0,0.0,0.0,0.08243210927689079,0.017225345070336108,0.0,0.016912851494191437,0.015931397520926694,0.0,0.0,0.0,0.0,0.003251149715202603,0.0,0.0,0.0,0.034514956377171835,0.01605337104463274,0.023750236004737663,0.015742681512096925,0.06277486792176203,0.0,0.08013266239952115,0.0,0.011399619476196431,0.22929207401176008,0.04078347922907603,0.01793680742768361,0.045962284364837694,0.006486120298698766,0.0,0.023002053241617956,0.05702422550672859,0.0,0.0,0.0032384650803693998,0.0,0.013875267543278495,0.0,0.0,0.010673320783814982,0.013245530620342479,0.010451556916320335,0.0,0.024551348925236728
321158,0.0,0.0,0.050694175310602954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002977897184496948,0.011238347807555919,0.023995571080390892,0.0,0.0,0.0,0.0,0.0,0.0,0.02594167356166086,0.0,0.0,1.0000000000000002,0.0045900063894105305,0.01834789916237929,0.0,0.0,0.0,0.0022931362466688215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002380569915015117,0.0,0.0038872223939886586,0.0,0.0,0.0,0.0,0.004291237204808249,0.0,0.0,0.0,0.0,0.0,0.0,0.009972016205258949,0.0,0.0,0.0,0.058238780105500536,0.0,0.07404704148943939,0.0741954064994114,0.0,0.015669033251646845,0.03446932853439301,0.006411044809532259,0.0,0.0,0.0,0.005058196343725904,0.06723918796230206,0.0,0.016956363995926614,0.0,0.005426052600560794,0.006966989881963319,0.002394457203908408,0.002232110281367739,0.0,0.0,0.0,0.0020280751490010505,0.0,0.11169123787248998,0.005494414665244736,0.0,0.0,0.0027338134994629457,0.0,0.0,0.00831613939092593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030127520819716127,0.03609940896353138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04341109981419469,0.0,0.0,0.008292624471993838,0.0,0.0,0.0,0.0,0.0,0.010626295634613031,0.010095034946730846,0.0036234830547318734,0.0,0.0,0.0,0.0,0.0,0.05242628438150657,0.0,0.005026701341488676,0.0,0.0,0.0,0.0,0.0,0.0,0.01171209521009804,0.0,0.0,0.0,0.03273658129931871,0.0,0.0,0.0,0.019560701310148598,0.0350804696111367,0.022827931298670927,0.0,0.0,0.0,0.0,0.0
