pid,359067,250524,251783,284258,314376,314364,372735,372794,377302,1192707,427958,322420,251813,371383,481085,1056996,1221973,800980,1269598,251860,1111093,251789,267533,314361,251875,314373,251806,251717,45790,314359,360636,251779,33451,351480,359427,314374,339427,251793,359413,251751,251755,312911,251843,314390,359058,254487,379220,251704,251863,351484,375763,373551,373253,372221,479965,314831,251870,360525,370985,373220,377210,373464,377692,377142,382763,437804,479977,479978,373404,377536,480328,480361,372791,375208,382621,382762,479605,373004,314459,251824,359412,358821,251851,251872,356819,420502,683465,314422,765748,1014598,1271549,1316321,402484,1236576,1063269,997940,1042387,251832,322398,314458,254358,373793,371183,371706,375287,479601,377540,322427
420502,0.012414917941717367,0.0012543184323337312,0.001630387766327485,0.0011914148751245256,0.003278847353873743,0.0,0.0,0.0560282579805503,0.0,0.0,0.0009780874381255837,0.003630550679015279,0.0,0.0,0.0,0.0,0.007165250611376556,0.0009655709847003544,0.0,0.0,0.0,0.0,0.0011136041376326332,0.0,0.0013174690744467748,0.0031397809843879323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011457219934989827,0.0010284033183572865,0.0,0.0,0.0,0.0,0.10203919023295405,0.0013414424922316604,0.0,0.001023609315978945,0.0,0.0,0.001432064997719989,0.09093337721666062,0.001220184645987879,0.0,0.0,0.00112704463781273,0.0,0.005106182155747152,0.0,0.008818067040981028,0.0,0.0,0.0,0.0010186171482605135,0.0,0.1876949095748235,0.0,0.0015067922589797227,0.0,0.005297459819531103,0.0,0.0,0.0,0.0,0.0008946209838017966,0.0,0.0012989222371065595,0.0019225784526714308,0.009300642330034536,0.0,0.0,0.0,0.0,0.0010352619833969756,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000918557696877786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683465,0.0,0.0013602739010396656,0.001768110768318488,0.0,0.0017779099652825373,0.0017097310023726454,0.0,0.0015606934997938204,0.0,0.0,0.0,0.0,0.0016772873029996993,0.0,0.0,0.0012546473036212495,0.0,0.0,0.0,0.02252066035960761,0.0071927174616128135,0.0,0.0,0.0,0.0,0.0,0.013916362395125729,0.039091236255872075,0.001259493492175653,0.0042233278579791,0.044648776796867885,0.0,0.0,0.03604915672891471,0.0,0.0,0.033393854345782424,0.0,0.0,0.0,0.06175525247096591,0.02840487517970592,0.0,0.02956379188986143,0.0,0.0,0.0,0.07800054482946223,0.03073368716900182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12863181002275803,0.0018458381171715277,0.0013135208596401055,0.042400117085194436,0.0012993829947944178,0.0,0.0,0.0,0.10586893201342797,0.034535599308482344,0.030245136752349733,0.0,0.001069558627700863,0.0014362374315322962,0.06058546062774823,0.0015462996845792994,0.0012246880398386008,0.0,0.0,0.0,0.0,0.029905029363794394,0.03854733448868846,0.0,0.0012209170399448525,0.0,0.03600502628029071,0.0,0.0,1.0000000000000002,0.0009060864250574798,0.0,0.0,0.0,0.0,0.0009646633586362297,0.0,0.001156456121789603,0.0009904106642877552,0.0,0.0014702852528205713,0.0,0.001366575897710462,0.001062456905766643,0.027948814085866844,0.0,0.0,0.0011859339964608296,0.0,0.014071271585151491,0.0
314422,0.0,0.001483948760119764,0.013486552464853594,0.0,0.0019395559133856086,0.001865178181519212,0.0,0.20222206047392166,0.0,0.0,0.0,0.0,0.012793781710888581,0.0,0.0,0.018031529453051344,0.0,0.0,0.0,0.004959890331580062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037471473921460045,0.004607308964494051,0.0016979719367091954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010802240146532212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002013660030722456,0.00143294497495291,0.0,0.001417521708364862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022362904068064137,0.0015668188253343516,0.0,0.1513447420483339,0.0013360355564147526,0.0,0.0,0.0,0.0,0.02114838340611578,0.0,0.0,0.009312743301772598,0.0,0.0,0.0,0.0,0.0009060864250574798,1.0,0.0,0.0,0.0,0.0,0.03725179230836822,0.0,0.0012616000547764313,0.001080457896130986,0.0,0.0016039622433966247,0.0,0.02252332669153309,0.02221441746600248,0.0012240378344663242,0.0,0.0,0.0012937580308545573,0.0,0.00406692335019522,0.0
765748,0.04076710749566254,0.0,0.0033890254793955054,0.0,0.005586076337660763,0.0,0.00638338829592067,0.0,0.0,0.0,0.0,0.0507031937987099,0.0,0.0,0.0,0.0,0.0,0.0,0.02811292851934661,0.0,0.0,0.0033894649179192662,0.0,0.0037663780276135546,0.021712694430708872,0.006526544160583979,0.0,0.003291007063546812,0.007914491657581846,0.0,0.005966687998021654,0.0029703120995712763,0.009650040189719829,0.0,0.0,0.012680445085340124,0.0,0.0,0.0021380001788079616,0.0,0.0,0.0,0.00303341621733389,0.0,0.0,0.0,0.0,0.0,0.03196674076416404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002342745126557952,0.0,0.012875520806506287,0.0,0.033213799832018095,0.024747707591746354,0.0,0.0027370360595177475,0.002117360998715115,0.0029709591921984095,0.0,0.0,0.0,0.0,0.0,0.005893648596702265,0.0,0.0,0.0,0.0,0.0051558676554183175,0.0,0.0,0.0,0.0027312374016374413,0.0,0.002212031600359021,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15723245139954503,0.002967575700008399,0.0,0.01052039488181667,0.06486151204762541,0.016928892461282513,0.0,0.03394057867077028,0.051802897937820044,0.0,0.0,0.0,0.018960883553310257,0.009442707907108794,0.0,0.0,0.0,0.0
1014598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017123033722081852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005059371277311589,0.0,0.0,0.0,0.04797894220647398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020184404731703316,0.0,0.0,0.0,0.024512208738831257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023783592750141906,0.0,0.0,0.0,0.01418521679600159,0.0,0.033388876863403444,0.027489325566318147,0.0,0.0,0.0,0.02528117475745876,0.010588685633416669,0.0,0.008879185227292983,0.0,0.0,0.0,0.012556279005859105,0.012036484160687266,0.0,0.0,0.0,0.009535681201759745,0.014228951647170265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00994140710294572,0.0,0.0,0.0,0.0,0.0,1.0,0.01951143433766566,0.0,0.0,0.015029331568720838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01201107192420648,0.0,0.0,0.03683539644067466,0.0
1271549,0.0,0.0,0.0,0.0,0.0,0.0,0.003122596766921864,0.0,0.04701209144849162,0.013909289585524849,0.0,0.021887883979544765,0.0,0.0,0.0,0.0,0.0,0.015481649591671063,0.0,0.0,0.0,0.0030215264216359164,0.0,0.0033575242700223723,0.0,0.0,0.0,0.0029337565182416727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00263533123699818,0.0,0.0,0.0,0.0,0.0,0.0,0.0027041280763926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005630448574395538,0.0024399210409529644,0.0,0.0026484509839211773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009958503386439254,0.0,0.0,0.010700623156781098,0.0,0.0024347518480509387,0.0,0.001971907686857363,0.0,0.0,0.0,0.0,0.0,0.15723245139954503,0.01951143433766566,1.0,0.09434588340380898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002659719941881525,0.0,0.0,0.0,0.0,0.0
1316321,0.0,0.0,0.0,0.013700802188576344,0.0,0.0,0.004073929107498416,0.0,0.0,0.0,0.0,0.00533660634694736,0.0,0.015662286591451174,0.0,0.0,0.0,0.0,0.0047437170945707615,0.0,0.0,0.0039420666057732165,0.0,0.03864987196228839,0.0,0.0,0.0,0.0038275566671260274,0.0,0.005844052119095442,0.0,0.0,0.0,0.0,0.0,0.008703344298486132,0.0,0.0,0.0,0.0,0.0,0.005249956552476245,0.0035279694764044356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008234091945886982,0.0,0.0,0.020334974959161447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031832689555157164,0.0,0.0034553297651093383,0.0,0.0,0.0,0.0,0.0,0.1331963170246786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00804091846879184,0.0,0.0065123470183201335,0.0,0.0,0.0,0.0,0.0,0.002967575700008399,0.0,0.09434588340380898,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11188446336506988,0.0,0.02515098112712891,0.017928366838365527,0.0,0.0
402484,0.0,0.0015798835027137602,0.039358562974609705,0.0,0.002064944877140863,0.001985758752455868,0.0,0.064164552633764,0.0,0.0,0.0,0.0,0.037336811202393856,0.0,0.0,0.127616599370402,0.0,0.0,0.0,0.005280538736054743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014628325872773123,0.004905163588210354,0.03658200489311875,0.0,0.0,0.0,0.0,0.0,0.03537732909625972,0.0,0.0,0.0,0.0,0.0011500586447796997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02921357336308915,0.001525582410299649,0.0,0.0015091620559752536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08430054482169837,0.0016681109755348395,0.0,0.03789426355148163,0.1010732987446264,0.0,0.0,0.0,0.0,0.03725585880377668,0.0,0.0,0.06298808305235146,0.0,0.0,0.0,0.0,0.0009646633586362297,0.03725179230836822,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.06015501636280132,0.11393958936941029,0.0,0.0017076556518794926,0.0,0.08194734883418539,0.08374080081821735,0.001303169781424764,0.0,0.0,0.0013773972689499012,0.0,0.004329842970626726,0.0
1236576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03018645588226571,0.0,0.0,0.0,0.02232835706130284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013281967471816293,0.0,0.0,0.0,0.00902995706566571,0.0,0.0,0.0,0.015691945827643217,0.0,0.05031225247695966,0.017990612571418294,0.0,0.0,0.014145187811335384,0.0,0.011713397386520967,0.0,0.009822316823495079,0.0,0.0,0.014717685387168658,0.0,0.0,0.0,0.047233936002616946,0.0,0.010548544657411727,0.01574032611856075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01086912264211061,0.0,0.0,0.0,0.0,0.0,0.0,0.010997366057453821,0.0,0.0,0.0,0.0,0.01052039488181667,0.015029331568720838,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1063269,0.0,0.007030579108247995,0.0778794182663234,0.0,0.031981356895662415,0.015292934043911985,0.00912908898044778,0.01395984673728633,0.1097115768223983,0.0,0.0,0.03267078939862119,0.0023353906369428233,0.0,0.009849548202599681,0.006484647771538784,0.0,0.0,0.13461043925349298,0.0021576374768774455,0.0,0.0,0.0,0.0,0.12339786052712007,0.020684069494790045,0.005549079837120406,0.0,0.043558310020288,0.005880400047520033,0.02107691618944252,0.009413579434548815,0.030583122859590358,0.0,0.0,0.030818162127575027,0.00910925479617594,0.0,0.006775797909315073,0.0,0.0,0.001378711390108964,0.0,0.0,0.0,0.0,0.0034348056768030255,0.0,0.013486549751399518,0.0,0.0,0.009531326947661116,0.0028192069035987647,0.009993607621930963,0.0,0.0,0.007424680169783686,0.0,0.06374166009448283,0.030543643870425408,0.020869009471507972,0.01759568906764475,0.0,0.0,0.027567190313637857,0.0,0.002945212758359583,0.0025793200183287994,0.01613282944401717,0.0014892124922944452,0.018270066379111816,0.018678282740854656,0.0058039528890853846,0.01847058431781303,0.0029157208531581844,0.009617867575349225,0.00267037163539322,0.003325931226702792,0.00145152563933334,0.01051503333322862,0.0,0.015531022150970566,0.0,0.0,0.0,0.0,0.001156456121789603,0.0012616000547764313,0.06486151204762541,0.0,0.0,0.0,0.06015501636280132,0.0,1.0000000000000002,0.08597422973327146,0.0,0.008509442774587272,0.0,0.0019027679697312526,0.0014793243265152805,0.1452139405438238,0.0,0.03380327007626745,0.009663818120658918,0.0,0.014365437155261748,0.0
997940,0.0,0.008220653617301262,0.030595863755200667,0.0,0.01728168320084387,0.018626352573884356,0.04761388621095826,0.017002690684433903,0.03332652153461088,0.0,0.0,0.016787925259639375,0.0020000722453062986,0.0,0.012653006103476428,0.007582311832248072,0.0,0.0,0.08224845659247937,0.0018478411126048127,0.0,0.0,0.0,0.0,0.0365524257488636,0.08681497242449168,0.007128503724590195,0.0,0.022983241606305663,0.0050360846448107965,0.08752249581672576,0.010749287454353018,0.03492261165428708,0.0,0.0,0.035191001024366154,0.011702004413127763,0.0,0.007737226839826719,0.0,0.0,0.0011807542352976022,0.0,0.0,0.0,0.0,0.0,0.0,0.015400178120680508,0.0,0.010863030590073808,0.031860072372042234,0.0,0.012838068877379183,0.0,0.0,0.008478180054308388,0.0,0.04354942359665574,0.027053525972711913,0.025481037448032737,0.0195758891040722,0.0,0.0,0.034455769561439475,0.031542481704756736,0.0,0.0,0.007926793239158498,0.0012753894470950826,0.022613923312065274,0.02132857450570295,0.00184387676250924,0.019283024384461524,0.0,0.009412678521206601,0.0,0.0,0.0012431137209582682,0.013507906982828263,0.0,0.019223649032911152,0.0,0.0,0.0,0.0,0.0009904106642877552,0.001080457896130986,0.016928892461282513,0.0,0.0,0.0,0.11393958936941029,0.0,0.08597422973327146,1.0,0.0,0.001753233761199053,0.0,0.001629566097130185,0.0012669210368775163,0.001337951978113161,0.0,0.034172295111902576,0.0014141606311837136,0.0,0.013842685359520697,0.0
1042387,0.00952860083487697,0.0015873735983345863,0.0020632994211053426,0.0015077674605459205,0.04516789005315032,0.03944545401197938,0.0,0.0,0.0,0.0,0.045800462833935546,0.0045945592018145605,0.0,0.010317345311382389,0.0,0.0,0.12414984680936282,0.020548843847452782,0.0,0.0,0.0,0.0,0.0014092958865200434,0.0,0.0016672924286922114,0.0039734769980995606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014499418940434295,0.043198464979536055,0.0,0.0,0.0,0.0,0.008529830762927631,0.0016976314315104743,0.0,0.02618613623094775,0.0,0.0,0.0018123166413574344,0.0013933755507051471,0.07129366479105134,0.0,0.0,0.0014263051997728206,0.0,0.006462010390168321,0.0,0.005361412498158589,0.0,0.0,0.0,0.0012890873053274222,0.0,0.0,0.0,0.0019068859935584162,0.0,0.006704077400916815,0.0,0.0,0.0,0.0,0.0011321668354669016,0.0,0.001643820908887079,0.02167425869099467,0.006498980823821663,0.0,0.0,0.0,0.0,0.0013101517903602164,0.000918557696877786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251832,0.0,0.06944109030264939,0.003129925397950802,0.004044797262276329,0.0031472720235168395,0.003026581017364233,0.015815457571963575,0.002762753505577598,0.0,0.0,0.014447809458527297,0.0,0.05201688830298114,0.0,0.0,0.0022209878088176893,0.0,0.005851388958461526,0.0,0.011890959289936767,0.004554735321689253,0.0,0.0,0.004480431007322575,0.004472745318795077,0.026392434992054067,0.004074552925769411,0.00442010624819368,0.060680330569565774,0.01188323005928233,0.04852812657038269,0.020605103455946974,0.0,0.010092407532957051,0.006492995587749988,0.0,0.0,0.0,0.00698373171134964,0.0,0.006184707963005755,0.0017528542471944772,0.0,0.019896322230510737,0.0077992341545803515,0.0,0.011275924641828073,0.0,0.0,0.0,0.0,0.15824133775775176,0.05356862629677463,0.0,0.0,0.0,0.08572383409622031,0.0,0.018700063637283253,0.009665157525421167,0.0,0.00230017932696615,0.0,0.003255940093988239,0.0,0.0,0.0,0.0,0.0,0.0018933421895405427,0.16362976197529483,0.0,0.07211000229371782,0.0021679536537763753,0.0,0.0,0.0,0.0,0.0018454282020663067,0.004358606438267082,0.03633036006740088,0.008931818410561048,0.0,0.0,0.021087993394803887,0.0,0.0014702852528205713,0.0016039622433966247,0.03394057867077028,0.0,0.0,0.0,0.0017076556518794926,0.0,0.008509442774587272,0.001753233761199053,0.0,1.0000000000000002,0.004330862740161955,0.01861170811753243,0.013754783635148107,0.008208353133444373,0.02871405230069232,0.0,0.008726347059068974,0.007406234117109408,0.0022492867872163386,0.08750399050588004
322398,0.05151947542255275,0.0,0.0,0.003805873926545096,0.0,0.0,0.03288136261301525,0.0,0.0038697073136125075,0.009882975056571984,0.0,0.0,0.0,0.0333870146026861,0.0,0.0,0.0,0.0,0.0,0.004564563152631991,0.0,0.0,0.0,0.0,0.004208543391689992,0.0,0.004966355033995197,0.004159013674048056,0.0,0.004146735749524611,0.0,0.0,0.005671624546713455,0.0,0.06736821125918846,0.021920631784086615,0.016760107280120527,0.0,0.006571207580192418,0.0,0.0,0.0,0.0,0.003145365214899666,0.0,0.0,0.0,0.0,0.03502014022176382,0.0,0.0,0.013723831092936569,0.0,0.0,0.0,0.0,0.10249878310246661,0.0,0.013462099430109252,0.0,0.0,0.0,0.017308044021156103,0.0,0.024169628935185896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017159574408573297,0.0,0.0038223031260504843,0.0,0.0,0.004101146614734582,0.0,0.0,0.0,0.06392194813998482,0.019842340424071493,0.0,0.0,0.0,0.051802897937820044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004330862740161955,1.0,0.00805075426777729,0.0,0.0,0.02019130856710894,0.0,0.0,0.004513622569218146,0.0,0.03174182399923058
314458,0.0,0.002238118299684654,0.02624333795770383,0.007518979652619358,0.002925273230229036,0.002813095392790912,0.0,0.03879542678169844,0.0,0.0,0.0,0.0,0.03444048459733336,0.0,0.040642249629600884,0.03976105406964894,0.0,0.005438650155418851,0.0,0.016498461155602356,0.0,0.0,0.0,0.0,0.0083145035122087,0.0,0.0,0.008216651364098325,0.0020722998735898416,0.015141221314318002,0.010644912270962932,0.0,0.0,0.0,0.012069999691743298,0.0,0.0068640798897104584,0.016985749599950035,0.01298224193502313,0.0,0.0,0.0016292133528647426,0.0,0.012290875767091203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027113143718202,0.0,0.0,0.0,0.029937146853282005,0.035563706128908086,0.0,0.04138497112654262,0.002161193470470263,0.0,0.002137931821470442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048010630254188745,0.0023631044275330714,0.0,0.027871440231971877,0.0020150329365819196,0.0,0.0,0.0,0.0,0.035376636973636494,0.008102327755399624,0.0,0.01812156742196858,0.0,0.0,0.03920102367772752,0.0,0.001366575897710462,0.02252332669153309,0.0,0.0,0.0,0.0,0.08194734883418539,0.0,0.0019027679697312526,0.001629566097130185,0.0,0.01861170811753243,0.00805075426777729,0.9999999999999999,0.058728303265283076,0.0018461159512032999,0.0,0.05117402089027264,0.0019512692095823283,0.0,0.006133807189375012,0.0
254358,0.0,0.0017400455016121372,0.024992212095657176,0.0,0.002274280374707461,0.0021870666910329705,0.0,0.03826334440304303,0.0,0.0,0.0,0.0,0.06434570421262825,0.0,0.0,0.04068181614383395,0.0,0.008456656414553341,0.0,0.005815857724938487,0.0,0.03523197841860982,0.018405111197950887,0.019709850642245407,0.0,0.010383138214247958,0.0,0.0,0.0016111284526557274,0.005402428610512219,0.01456096407763954,0.0,0.0,0.0,0.0,0.21510172084570708,0.0039102948560353614,0.016575432753216348,0.0,0.01515543902298354,0.01130525961437695,0.011304013651726277,0.012657467116722994,0.0034618089351050162,0.0,0.0,0.1466676698751989,0.1618486381148567,0.0,0.0,0.0,0.0,0.0,0.0,0.011178506602284229,0.00449055775550408,0.0,0.0,0.0023611732240350295,0.001680239590970308,0.0,0.001662154609623289,0.0,0.0,0.010743743531351876,0.0,0.0,0.0,0.010595141732527368,0.048430358663242336,0.0018372171075800618,0.0,0.025682289677161244,0.0015666057497468687,0.0,0.0,0.0,0.0,0.030209651936923425,0.008491280580932231,0.0,0.017257639148096263,0.0,0.0,0.0410828716334661,0.0,0.001062456905766643,0.02221441746600248,0.0,0.0,0.0,0.0,0.08374080081821735,0.0,0.0014793243265152805,0.0012669210368775163,0.0,0.013754783635148107,0.0,0.058728303265283076,1.0000000000000002,0.0014352796975916435,0.0,0.0,0.0015170320581563497,0.0,0.0047687843887126045,0.0
373793,0.0,0.007594178419814535,0.0023885519262821504,0.0,0.002401789722920173,0.0023096863343156147,0.006359855316360472,0.002108350637338054,0.0,0.0,0.0,0.0,0.0022658579373500405,0.0,0.0,0.0016949109114466026,0.0,0.0,0.0,0.09490573302924159,0.006951745133253953,0.0,0.00826942294266295,0.006838336862674851,0.02970266728069757,0.011657722897128705,0.02501855952193787,0.0,0.01236161933097163,0.005705320091506831,0.027191946941482463,0.01311609588668076,0.005745638718334262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009439519630852334,0.0013376623581409807,0.0044557060447535666,0.0,0.011903718712046603,0.02532636354525876,0.0,0.013171428152423711,0.0,0.0,0.0,0.00657232693503325,0.0,0.004530435261882037,0.0,0.0,0.0,0.0,0.01030500106278695,0.0017744435675197592,0.0,0.0017553446372288706,0.0,0.0049694360053735296,0.0,0.0,0.0,0.0,0.005594583413960149,0.0014448734582936575,0.0019402221541512926,0.0,0.002088905942088621,0.0016544387541020179,0.0,0.0,0.0,0.0,0.0014083086739852604,0.0,0.0,0.026426698818384442,0.0,0.0,0.0,0.0,0.027948814085866844,0.0012240378344663242,0.0,0.0,0.0,0.0,0.001303169781424764,0.0,0.1452139405438238,0.001337951978113161,0.0,0.008208353133444373,0.0,0.0018461159512032999,0.0014352796975916435,1.0000000000000002,0.0,0.00971342031070969,0.0016020856738426688,0.019203812223533984,0.042756939934687634,0.0
371183,0.04259535819623588,0.027313766611872365,0.017751485503352777,0.0,0.0,0.10299218458619962,0.0040959280354588385,0.0,0.0,0.0,0.0,0.00536542364235968,0.024836992942394297,0.029658281188256048,0.0,0.0,0.0,0.05256516177122599,0.004769332830111179,0.015557923605249869,0.008954243884577556,0.003963353485585625,0.024249602596304896,0.043829227149417865,0.007788107474683954,0.07765146635314474,0.12730593642708102,0.0038482252013991346,0.0,0.005875609585652309,0.07813276718031842,0.06223317292424461,0.01829554889150015,0.0,0.0,0.008750341739822247,0.0,0.06707738297565156,0.0,0.0,0.0,0.0,0.0035470202611162117,0.0,0.0,0.0,0.007929824314847804,0.006068950167829895,0.010801069413712944,0.0,0.0,0.024264098704959148,0.009327564820588802,0.0,0.0,0.0,0.061355700045609717,0.0,0.08688820193673061,0.0,0.0,0.0,0.0,0.050358358557414884,0.0,0.0034739883005370253,0.0,0.0,0.00890727553501294,0.0,0.028049112678043827,0.016760687095141228,0.012079432866615995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020859050545662484,0.0,0.006547513229888618,0.0,0.0,0.0,0.0,0.0,0.018960883553310257,0.0,0.002659719941881525,0.11188446336506988,0.0,0.0,0.0,0.0,0.0,0.02871405230069232,0.02019130856710894,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.11967407245981462
371706,0.0,0.0,0.035611062582129815,0.0,0.024316081796632253,0.0,0.012963080468770209,0.053913934560506416,0.0,0.0253719767667736,0.0,0.02994850633612211,0.0,0.04040215931672744,0.16524872719305272,0.0,0.07085043458082277,0.0,0.06904543352394286,0.0,0.01799449756639131,0.0,0.0,0.0,0.0,0.029370866891194086,0.006925994203272966,0.0,0.0,0.0,0.026851392507163962,0.013367049874371052,0.05490343096358745,0.006136808428978665,0.0,0.043761027679211674,0.0,0.03832308987318891,0.009621465375865789,0.015509305178931374,0.0,0.013542695684984885,0.0,0.0491836101347147,0.006628635279586135,0.0,0.024773736706542343,0.0,0.019150566945716152,0.014904015956143579,0.05054785086334988,0.005206832651083873,0.004003204046727424,0.0,0.00541710222407975,0.0,0.010542862130265652,0.0,0.1124846736613643,0.0044038173943285195,0.013210036860874822,0.022416408042937697,0.05737173877599389,0.0,0.017082695895862948,0.0,0.004182129242691561,0.0036625706052287876,0.0,0.014628117050536323,0.0,0.06192903838884141,0.005184250708938726,0.004105989221933675,0.004140251467031594,0.003252744642331365,0.003791861648545998,0.06960468426837678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009442707907108794,0.01201107192420648,0.0,0.0,0.0,0.0,0.03380327007626745,0.034172295111902576,0.0,0.0,0.0,0.05117402089027264,0.0,0.00971342031070969,0.0,1.0,0.003976059248553312,0.0062946212133808445,0.021638204069554995,0.0
375287,0.0,0.026466845006162365,0.034402125647669465,0.028917852042731444,0.0513717115561087,0.0024412441835008174,0.0,0.10605784002808745,0.0,0.11165918652621308,0.0,0.0,0.002394919356802617,0.0,0.0,0.0017914516541256372,0.0,0.0,0.0,0.02316643431282259,0.0,0.0,0.021773312509667225,0.03192104002262635,0.0,0.0,0.0,0.057276326591016856,0.001798371297978482,0.0060302904690859,0.002222395777149104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014138545146942117,0.0,0.0,0.0,0.0,0.0035223583036196257,0.0,0.0,0.0,0.0,0.15874017709528748,0.0028910680198233375,0.0,0.0,0.0,0.0,0.0,0.19515444181114722,0.08202128541234507,0.05094222449228235,0.001855327635622043,0.0,0.0,0.0,0.0459611097610137,0.0030202857429157725,0.0026450664576486266,0.0,0.0015271722716406323,0.11857432762039835,0.0,0.005951894685266468,0.004713972529463425,0.08514563075866856,0.0023490948506068535,0.0027384389653252084,0.00341070866185022,0.0014885247870503552,0.0,0.0,0.0017432898029960257,0.0,0.0,0.0,0.0,0.0011859339964608296,0.0012937580308545573,0.0,0.0,0.0,0.02515098112712891,0.0013773972689499012,0.0,0.009663818120658918,0.0014141606311837136,0.0,0.008726347059068974,0.0,0.0019512692095823283,0.0015170320581563497,0.0016020856738426688,0.0,0.003976059248553312,1.0,0.0,0.004890822323324709,0.0
